Time [s],CH1 [V],CH2 [V]
2.000000e-09,0.040000000000, 0.880000000000,
2.000000e-09,0.040000000000, 1.120000000000,
2.000000e-09,0.040000000000, 1.200000000000,
2.000000e-09,0.040000000000, 0.800000000000,
2.000000e-09,0.040000000000, 0.240000000000,
2.000000e-09,0.040000000000, -0.160000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.320000000000,
2.000000e-09,0.040000000000, 0.560000000000,
2.000000e-09,0.040000000000, 0.400000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.080000000000, -0.080000000000,
2.000000e-09,0.040000000000, -0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.000000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.000000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.160000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.000000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.040000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.080000000000,
2.000000e-09,0.120000000000, 0.080000000000,
2.000000e-09,0.120000000000, 0.080000000000,
2.000000e-09,0.120000000000, 0.000000000000,
2.000000e-09,0.160000000000, 0.080000000000,
2.000000e-09,0.160000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.240000000000, 0.080000000000,
2.000000e-09,0.280000000000, 0.080000000000,
2.000000e-09,0.320000000000, 0.080000000000,
2.000000e-09,0.360000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.440000000000, 0.080000000000,
2.000000e-09,0.440000000000, 0.080000000000,
2.000000e-09,0.520000000000, 0.000000000000,
2.000000e-09,0.520000000000, 0.080000000000,
2.000000e-09,0.560000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.680000000000, 0.000000000000,
2.000000e-09,0.680000000000, 0.080000000000,
2.000000e-09,0.720000000000, 0.000000000000,
2.000000e-09,0.760000000000, 0.080000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.840000000000, 0.080000000000,
2.000000e-09,0.920000000000, 0.080000000000,
2.000000e-09,0.920000000000, 0.080000000000,
2.000000e-09,1.000000000000, 0.000000000000,
2.000000e-09,1.000000000000, 0.080000000000,
2.000000e-09,1.000000000000, 0.080000000000,
2.000000e-09,1.040000000000, 0.080000000000,
2.000000e-09,1.120000000000, 0.000000000000,
2.000000e-09,1.160000000000, 0.000000000000,
2.000000e-09,1.200000000000, 0.080000000000,
2.000000e-09,1.200000000000, 0.080000000000,
2.000000e-09,1.200000000000, 0.000000000000,
2.000000e-09,1.240000000000, 0.080000000000,
2.000000e-09,1.280000000000, 0.000000000000,
2.000000e-09,1.360000000000, 0.080000000000,
2.000000e-09,1.400000000000, 0.000000000000,
2.000000e-09,1.400000000000, 0.080000000000,
2.000000e-09,1.440000000000, 0.000000000000,
2.000000e-09,1.480000000000, 0.080000000000,
2.000000e-09,1.520000000000, 0.000000000000,
2.000000e-09,1.480000000000, 0.080000000000,
2.000000e-09,1.560000000000, 0.000000000000,
2.000000e-09,1.600000000000, 0.080000000000,
2.000000e-09,1.640000000000, 0.080000000000,
2.000000e-09,1.680000000000, 0.080000000000,
2.000000e-09,1.680000000000, 0.080000000000,
2.000000e-09,1.680000000000, 0.080000000000,
2.000000e-09,1.760000000000, 0.000000000000,
2.000000e-09,1.760000000000, 0.080000000000,
2.000000e-09,1.800000000000, 0.000000000000,
2.000000e-09,1.840000000000, 0.080000000000,
2.000000e-09,1.800000000000, 0.080000000000,
2.000000e-09,1.840000000000, 0.000000000000,
2.000000e-09,1.920000000000, 0.000000000000,
2.000000e-09,1.920000000000, 0.080000000000,
2.000000e-09,1.920000000000, 0.000000000000,
2.000000e-09,1.920000000000, 0.000000000000,
2.000000e-09,1.960000000000, 0.000000000000,
2.000000e-09,2.000000000000, 0.080000000000,
2.000000e-09,2.040000000000, 0.000000000000,
2.000000e-09,2.040000000000, 0.080000000000,
2.000000e-09,2.040000000000, 0.000000000000,
2.000000e-09,2.080000000000, 0.080000000000,
2.000000e-09,2.120000000000, 0.000000000000,
2.000000e-09,2.120000000000, 0.080000000000,
2.000000e-09,2.160000000000, 0.000000000000,
2.000000e-09,2.160000000000, 0.080000000000,
2.000000e-09,2.160000000000, 0.000000000000,
2.000000e-09,2.200000000000, 0.080000000000,
2.000000e-09,2.240000000000, 0.000000000000,
2.000000e-09,2.240000000000, 0.080000000000,
2.000000e-09,2.240000000000, 0.000000000000,
2.000000e-09,2.280000000000, 0.080000000000,
2.000000e-09,2.280000000000, 0.000000000000,
2.000000e-09,2.280000000000, 0.080000000000,
2.000000e-09,2.360000000000, 0.000000000000,
2.000000e-09,2.360000000000, 0.000000000000,
2.000000e-09,2.320000000000, 0.000000000000,
2.000000e-09,2.360000000000, 0.080000000000,
2.000000e-09,2.440000000000, 0.000000000000,
2.000000e-09,2.400000000000, 0.000000000000,
2.000000e-09,2.440000000000, 0.000000000000,
2.000000e-09,2.440000000000, 0.000000000000,
2.000000e-09,2.440000000000, 0.000000000000,
2.000000e-09,2.440000000000, 0.080000000000,
2.000000e-09,2.480000000000, 0.000000000000,
2.000000e-09,2.480000000000, 0.080000000000,
2.000000e-09,2.520000000000, 0.000000000000,
2.000000e-09,2.520000000000, 0.000000000000,
2.000000e-09,2.520000000000, 0.000000000000,
2.000000e-09,2.560000000000, 0.000000000000,
2.000000e-09,2.600000000000, 0.000000000000,
2.000000e-09,2.600000000000, 0.080000000000,
2.000000e-09,2.560000000000, 0.000000000000,
2.000000e-09,2.640000000000, 0.080000000000,
2.000000e-09,2.640000000000, 0.000000000000,
2.000000e-09,2.600000000000, 0.080000000000,
2.000000e-09,2.640000000000, 0.000000000000,
2.000000e-09,2.640000000000, 0.080000000000,
2.000000e-09,2.640000000000, 0.000000000000,
2.000000e-09,2.680000000000, 0.000000000000,
2.000000e-09,2.720000000000, 0.080000000000,
2.000000e-09,2.680000000000, 0.080000000000,
2.000000e-09,2.720000000000, 0.000000000000,
2.000000e-09,2.760000000000, 0.080000000000,
2.000000e-09,2.760000000000, 0.080000000000,
2.000000e-09,2.720000000000, 0.080000000000,
2.000000e-09,2.760000000000, 0.080000000000,
2.000000e-09,2.760000000000, 0.080000000000,
2.000000e-09,2.760000000000, 0.000000000000,
2.000000e-09,2.800000000000, 0.080000000000,
2.000000e-09,2.800000000000, 0.000000000000,
2.000000e-09,2.800000000000, 0.000000000000,
2.000000e-09,2.800000000000, 0.000000000000,
2.000000e-09,2.800000000000, 0.080000000000,
2.000000e-09,2.840000000000, 0.000000000000,
2.000000e-09,2.840000000000, 0.080000000000,
2.000000e-09,2.840000000000, 0.080000000000,
2.000000e-09,2.880000000000, 0.080000000000,
2.000000e-09,2.880000000000, 0.000000000000,
2.000000e-09,2.880000000000, 0.080000000000,
2.000000e-09,2.920000000000, 0.000000000000,
2.000000e-09,2.880000000000, 0.080000000000,
2.000000e-09,2.920000000000, 0.000000000000,
2.000000e-09,2.920000000000, 0.080000000000,
2.000000e-09,2.920000000000, 0.000000000000,
2.000000e-09,2.920000000000, 0.080000000000,
2.000000e-09,2.920000000000, 0.080000000000,
2.000000e-09,2.920000000000, 0.080000000000,
2.000000e-09,2.960000000000, 0.000000000000,
2.000000e-09,2.920000000000, 0.080000000000,
2.000000e-09,2.960000000000, 0.000000000000,
2.000000e-09,2.960000000000, 0.080000000000,
2.000000e-09,2.960000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,2.960000000000, 0.000000000000,
2.000000e-09,2.960000000000, 0.080000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.080000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.040000000000, 0.000000000000,
2.000000e-09,3.040000000000, 0.080000000000,
2.000000e-09,3.040000000000, 0.080000000000,
2.000000e-09,3.040000000000, 0.000000000000,
2.000000e-09,3.040000000000, 0.000000000000,
2.000000e-09,3.040000000000, 0.000000000000,
2.000000e-09,3.040000000000, 0.080000000000,
2.000000e-09,3.080000000000, 0.000000000000,
2.000000e-09,3.080000000000, 0.000000000000,
2.000000e-09,3.080000000000, 0.000000000000,
2.000000e-09,3.080000000000, 0.080000000000,
2.000000e-09,3.080000000000, 0.000000000000,
2.000000e-09,3.080000000000, 0.080000000000,
2.000000e-09,3.120000000000, 0.080000000000,
2.000000e-09,3.080000000000, 0.080000000000,
2.000000e-09,3.120000000000, 0.000000000000,
2.000000e-09,3.080000000000, 0.000000000000,
2.000000e-09,3.120000000000, 0.000000000000,
2.000000e-09,3.080000000000, 0.000000000000,
2.000000e-09,3.120000000000, 0.000000000000,
2.000000e-09,3.120000000000, 0.080000000000,
2.000000e-09,3.120000000000, 0.000000000000,
2.000000e-09,3.120000000000, 0.080000000000,
2.000000e-09,3.120000000000, 0.080000000000,
2.000000e-09,3.120000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.080000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.080000000000,
2.000000e-09,3.120000000000, 0.000000000000,
2.000000e-09,3.120000000000, 0.080000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.080000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.080000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.080000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.160000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.240000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.360000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.080000000000,
2.000000e-09,3.360000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
2.000000e-09,3.280000000000, 0.000000000000,
2.000000e-09,3.320000000000, 0.000000000000,
