Time [s],CH1 [V],CH2 [V]
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, -0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, -0.200000000000,
2.000000e-09,0.200000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.400000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.200000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.200000000000,
2.000000e-09,1.000000000000, 0.200000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.200000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.200000000000,
2.000000e-09,0.800000000000, 0.200000000000,
2.000000e-09,0.800000000000, 0.200000000000,
2.000000e-09,0.800000000000, 0.000000000000,
2.000000e-09,1.000000000000, 0.000000000000,
2.000000e-09,0.800000000000, 0.200000000000,
2.000000e-09,1.000000000000, 0.000000000000,
2.000000e-09,1.000000000000, 0.000000000000,
2.000000e-09,1.200000000000, 0.000000000000,
2.000000e-09,1.000000000000, 0.000000000000,
2.000000e-09,1.200000000000, 0.000000000000,
2.000000e-09,1.200000000000, 0.000000000000,
2.000000e-09,1.400000000000, 0.000000000000,
2.000000e-09,1.600000000000, 0.200000000000,
2.000000e-09,1.800000000000, 0.000000000000,
2.000000e-09,1.800000000000, 0.000000000000,
2.000000e-09,2.000000000000, 0.200000000000,
2.000000e-09,2.200000000000, 0.200000000000,
2.000000e-09,2.400000000000, 0.000000000000,
2.000000e-09,2.400000000000, 0.000000000000,
2.000000e-09,2.600000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.000000000000, 0.000000000000,
2.000000e-09,3.200000000000, 0.000000000000,
2.000000e-09,3.600000000000, 0.000000000000,
2.000000e-09,3.800000000000, 0.000000000000,
2.000000e-09,4.000000000000, 0.000000000000,
2.000000e-09,4.200000000000, 0.000000000000,
2.000000e-09,4.400000000000, 0.000000000000,
2.000000e-09,4.600000000000, 0.200000000000,
2.000000e-09,4.800000000000, 0.000000000000,
2.000000e-09,5.000000000000, 0.000000000000,
2.000000e-09,5.200000000000, 0.000000000000,
2.000000e-09,5.600000000000, 0.000000000000,
2.000000e-09,5.800000000000, 0.000000000000,
2.000000e-09,6.000000000000, 0.000000000000,
2.000000e-09,6.200000000000, 0.000000000000,
2.000000e-09,6.600000000000, 0.000000000000,
2.000000e-09,6.800000000000, 0.000000000000,
2.000000e-09,7.000000000000, 0.200000000000,
2.000000e-09,7.200000000000, 0.000000000000,
2.000000e-09,7.600000000000, 0.000000000000,
2.000000e-09,7.800000000000, 0.200000000000,
2.000000e-09,8.000000000000, 0.200000000000,
2.000000e-09,8.200000000000, 0.000000000000,
2.000000e-09,8.600000000000, 0.000000000000,
2.000000e-09,9.000000000000, 0.000000000000,
2.000000e-09,9.200000000000, 0.000000000000,
2.000000e-09,9.200000000000, 0.000000000000,
2.000000e-09,9.800000000000, 0.000000000000,
2.000000e-09,9.800000000000, 0.000000000000,
2.000000e-09,10.400000000000, 0.000000000000,
2.000000e-09,10.600000000000, 0.000000000000,
2.000000e-09,10.600000000000, 0.000000000000,
2.000000e-09,11.000000000000, 0.000000000000,
2.000000e-09,11.200000000000, 0.000000000000,
2.000000e-09,11.600000000000, 0.000000000000,
2.000000e-09,11.800000000000, 0.000000000000,
2.000000e-09,12.000000000000, 0.000000000000,
2.000000e-09,12.200000000000, 0.200000000000,
2.000000e-09,12.600000000000, 0.000000000000,
2.000000e-09,12.800000000000, 0.000000000000,
2.000000e-09,13.000000000000, 0.000000000000,
2.000000e-09,13.200000000000, 0.000000000000,
2.000000e-09,13.800000000000, 0.000000000000,
2.000000e-09,13.600000000000, 0.000000000000,
2.000000e-09,14.000000000000, 0.000000000000,
2.000000e-09,14.400000000000, 0.000000000000,
2.000000e-09,14.400000000000, 0.200000000000,
2.000000e-09,14.600000000000, 0.200000000000,
2.000000e-09,14.800000000000, 0.000000000000,
2.000000e-09,15.200000000000, 0.000000000000,
2.000000e-09,15.400000000000, 0.000000000000,
2.000000e-09,15.600000000000, 0.200000000000,
2.000000e-09,16.000000000000, 0.000000000000,
2.000000e-09,15.800000000000, 0.000000000000,
2.000000e-09,16.200000000000, 0.000000000000,
2.000000e-09,16.200000000000, 0.200000000000,
2.000000e-09,16.600000000000, 0.200000000000,
2.000000e-09,16.800000000000, 0.000000000000,
2.000000e-09,16.800000000000, 0.000000000000,
2.000000e-09,17.200000000000, 0.200000000000,
2.000000e-09,17.200000000000, 0.000000000000,
2.000000e-09,17.400000000000, 0.000000000000,
2.000000e-09,17.600000000000, 0.000000000000,
2.000000e-09,17.800000000000, 0.000000000000,
2.000000e-09,17.800000000000, 0.000000000000,
2.000000e-09,18.000000000000, 0.000000000000,
2.000000e-09,18.200000000000, 0.000000000000,
2.000000e-09,18.200000000000, 0.000000000000,
2.000000e-09,18.200000000000, 0.000000000000,
2.000000e-09,18.600000000000, 0.000000000000,
2.000000e-09,18.800000000000, 0.000000000000,
2.000000e-09,18.800000000000, 0.200000000000,
2.000000e-09,19.000000000000, 0.000000000000,
2.000000e-09,18.800000000000, 0.000000000000,
2.000000e-09,19.200000000000, 0.000000000000,
2.000000e-09,19.400000000000, 0.000000000000,
2.000000e-09,19.400000000000, 0.200000000000,
2.000000e-09,19.400000000000, 0.200000000000,
2.000000e-09,19.600000000000, 0.000000000000,
2.000000e-09,19.600000000000, 0.000000000000,
2.000000e-09,19.800000000000, 0.000000000000,
2.000000e-09,20.000000000000, 0.000000000000,
2.000000e-09,20.200000000000, 0.000000000000,
2.000000e-09,20.000000000000, 0.000000000000,
2.000000e-09,20.400000000000, 0.000000000000,
2.000000e-09,20.400000000000, 0.000000000000,
2.000000e-09,20.400000000000, -0.200000000000,
2.000000e-09,20.400000000000, 0.000000000000,
2.000000e-09,20.600000000000, 0.000000000000,
2.000000e-09,20.600000000000, 0.000000000000,
2.000000e-09,20.800000000000, 0.000000000000,
2.000000e-09,20.800000000000, 0.000000000000,
2.000000e-09,20.800000000000, 0.000000000000,
2.000000e-09,20.600000000000, 0.000000000000,
2.000000e-09,21.200000000000, 0.000000000000,
2.000000e-09,21.000000000000, 0.200000000000,
2.000000e-09,21.200000000000, 0.000000000000,
2.000000e-09,21.200000000000, 0.000000000000,
2.000000e-09,21.200000000000, 0.000000000000,
2.000000e-09,21.400000000000, 0.000000000000,
2.000000e-09,21.200000000000, 0.000000000000,
2.000000e-09,21.200000000000, 0.000000000000,
2.000000e-09,21.600000000000, 0.000000000000,
2.000000e-09,21.400000000000, 0.000000000000,
2.000000e-09,21.600000000000, 0.000000000000,
2.000000e-09,21.600000000000, 0.000000000000,
2.000000e-09,21.600000000000, 0.000000000000,
2.000000e-09,21.600000000000, 0.000000000000,
2.000000e-09,21.800000000000, 0.200000000000,
2.000000e-09,21.800000000000, 0.200000000000,
2.000000e-09,21.800000000000, 0.000000000000,
2.000000e-09,21.800000000000, -0.200000000000,
2.000000e-09,21.800000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.000000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.400000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.200000000000, 0.000000000000,
2.000000e-09,22.400000000000, 0.000000000000,
2.000000e-09,22.400000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.200000000000,
2.000000e-09,22.600000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.200000000000,
2.000000e-09,22.800000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.000000000000,
2.000000e-09,22.600000000000, 0.000000000000,
2.000000e-09,22.800000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,22.800000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,22.800000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.200000000000,
2.000000e-09,22.800000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.000000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.200000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.200000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.400000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.600000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.200000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,23.800000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
