Time [s],CH1 [V],CH2 [V]
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.240000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.000000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.240000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.240000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.000000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.240000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.240000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.240000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.240000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.000000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.200000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.400000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.400000000000, 0.000000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.080000000000,
2.000000e-09,0.800000000000, 0.080000000000,
2.000000e-09,0.600000000000, 0.160000000000,
2.000000e-09,0.800000000000, 0.160000000000,
2.000000e-09,1.000000000000, 0.160000000000,
2.000000e-09,0.800000000000, 0.080000000000,
2.000000e-09,0.800000000000, 0.080000000000,
2.000000e-09,1.200000000000, 0.080000000000,
2.000000e-09,1.400000000000, 0.080000000000,
2.000000e-09,1.000000000000, 0.000000000000,
2.000000e-09,1.200000000000, 0.080000000000,
2.000000e-09,1.400000000000, 0.080000000000,
2.000000e-09,1.400000000000, 0.160000000000,
2.000000e-09,1.600000000000, 0.080000000000,
2.000000e-09,2.000000000000, 0.080000000000,
2.000000e-09,2.200000000000, 0.080000000000,
2.000000e-09,2.200000000000, 0.160000000000,
2.000000e-09,2.600000000000, 0.160000000000,
2.000000e-09,3.000000000000, 0.080000000000,
2.000000e-09,3.200000000000, 0.080000000000,
2.000000e-09,3.400000000000, 0.160000000000,
2.000000e-09,4.000000000000, 0.080000000000,
2.000000e-09,4.400000000000, 0.160000000000,
2.000000e-09,4.800000000000, 0.080000000000,
2.000000e-09,5.200000000000, 0.160000000000,
2.000000e-09,5.400000000000, 0.160000000000,
2.000000e-09,5.800000000000, 0.160000000000,
2.000000e-09,6.200000000000, 0.080000000000,
2.000000e-09,6.400000000000, 0.080000000000,
2.000000e-09,6.800000000000, 0.080000000000,
2.000000e-09,7.200000000000, 0.160000000000,
2.000000e-09,7.600000000000, 0.080000000000,
2.000000e-09,7.800000000000, 0.080000000000,
2.000000e-09,8.200000000000, 0.160000000000,
2.000000e-09,8.600000000000, 0.160000000000,
2.000000e-09,8.800000000000, 0.080000000000,
2.000000e-09,9.200000000000, 0.160000000000,
2.000000e-09,9.200000000000, 0.080000000000,
2.000000e-09,9.800000000000, 0.160000000000,
2.000000e-09,10.000000000000, 0.080000000000,
2.000000e-09,10.200000000000, 0.080000000000,
2.000000e-09,10.400000000000, 0.080000000000,
2.000000e-09,10.800000000000, 0.160000000000,
2.000000e-09,11.000000000000, 0.080000000000,
2.000000e-09,11.400000000000, 0.160000000000,
2.000000e-09,11.600000000000, 0.080000000000,
2.000000e-09,11.600000000000, 0.080000000000,
2.000000e-09,12.000000000000, 0.160000000000,
2.000000e-09,12.200000000000, 0.160000000000,
2.000000e-09,12.600000000000, 0.080000000000,
2.000000e-09,12.800000000000, 0.160000000000,
2.000000e-09,13.000000000000, 0.080000000000,
2.000000e-09,13.000000000000, 0.160000000000,
2.000000e-09,13.600000000000, 0.160000000000,
2.000000e-09,13.600000000000, 0.080000000000,
2.000000e-09,13.800000000000, 0.080000000000,
2.000000e-09,14.000000000000, 0.080000000000,
2.000000e-09,14.200000000000, 0.080000000000,
2.000000e-09,14.400000000000, 0.160000000000,
2.000000e-09,14.800000000000, 0.080000000000,
2.000000e-09,14.800000000000, 0.080000000000,
2.000000e-09,14.800000000000, 0.080000000000,
2.000000e-09,15.000000000000, 0.080000000000,
2.000000e-09,15.400000000000, 0.080000000000,
2.000000e-09,15.400000000000, 0.080000000000,
2.000000e-09,15.600000000000, 0.080000000000,
2.000000e-09,15.600000000000, 0.080000000000,
2.000000e-09,15.800000000000, 0.080000000000,
2.000000e-09,16.000000000000, 0.080000000000,
2.000000e-09,16.400000000000, 0.080000000000,
